sid,area,power
515,2672.28,3088.58
624,2195.29,2502.17
71,2206.87,2509.7
777,2204.16,2509.64
988,2215.48,2522.3
873,2255.04,2570.01
362,2222.13,2533.92
237,2183.53,2484.76
145,2206.87,2509.7
666,2195.29,2502.17
525,2672.28,3088.58
162,2672.28,3088.58
453,2185.12,2481.08
300,2216.26,2523.19
238,2206.8,2511.57
487,2672.28,3088.58
428,2204.16,2509.64
621,2206.63,2513.76
658,2195.29,2502.17
132,2672.28,3088.58
312,2236.84,2540.28
19,2672.28,3088.58
573,2255.04,2570.01
667,2236.84,2540.28
527,2178.7,2475.14
565,2255.04,2570.01
644,2172.93,2491.52
216,2214.22,2537.26
410,2195.29,2502.17
363,2188.7,2503.59
970,2195.29,2502.17
86,2195.29,2502.17
457,2161.07,2470.39
505,2672.28,3088.58
980,2178.38,2483.73
974,2161.07,2470.39
107,2738.67,3159.42
606,2672.28,3088.58
911,2195.29,2502.17
206,2220.52,2538.24
628,2255.04,2570.01
446,2738.67,3159.42
975,2214.22,2537.26
123,2215.48,2522.3
918,2236.84,2540.28
327,2738.67,3159.42
497,2200.19,2508.96
922,2221.38,2536.41
147,2672.28,3088.58
224,2255.04,2570.01
240,2738.67,3159.42
434,2672.28,3088.58
334,2216.26,2523.19
832,2184.81,2497.73
775,2236.84,2540.28
336,2216.26,2523.19
498,2672.28,3088.58
990,2216.26,2523.19
958,2193.44,2510.49
771,2672.28,3088.58
593,2180.42,2476.67
960,2195.29,2502.17
905,2672.28,3088.58
15,2672.28,3088.58
904,2179.02,2503.74
333,2255.04,2570.01
533,2193.44,2510.49
695,2672.28,3088.58
90,2214.22,2537.26
509,2189.9,2490.45
862,2672.28,3088.58
678,2158.52,2467.76
102,2215.48,2522.3
851,2236.84,2540.28
699,2216.26,2523.19
906,2222.13,2533.92
849,2189.35,2499.98
567,2672.28,3088.58
372,2229.42,2546.46
473,2205.71,2521.12
283,2672.28,3088.58
879,2195.29,2502.17
343,2738.67,3159.42
475,2189.9,2490.45
485,2255.04,2570.01
25,2215.48,2522.3
320,2672.28,3088.58
60,2255.04,2570.01
555,2181.84,2479.1
291,2672.28,3088.58
872,2738.67,3159.42
369,2225.93,2535.74
211,2184.81,2497.73
13,2672.28,3088.58
861,2255.04,2570.01
168,2220.52,2538.24
430,2206.8,2511.57
749,2185.6,2491.41
500,2236.84,2540.28
109,2738.67,3159.42
837,2672.28,3088.58
754,2672.28,3088.58
351,2214.22,2537.26
797,2216.26,2523.19
796,2220.52,2538.24
352,2214.22,2537.26
928,2204.16,2509.64
611,2236.84,2540.28
595,2204.16,2509.64
867,2216.26,2523.19
474,2255.04,2570.01
705,2161.07,2470.39
69,2195.29,2502.17
0,2215.48,2522.3
494,2183.53,2484.76
310,2189.56,2496.07
46,2185.6,2491.41
144,2182.15,2481.97
36,2255.04,2570.01
276,2195.29,2502.17
813,2184.81,2497.73
229,2195.29,2502.17
776,2214.22,2537.26
137,2215.48,2522.3
610,2204.16,2509.64
296,2255.04,2570.01
519,2206.8,2511.57
545,2189.73,2506.75
134,2215.48,2522.3
342,2194.13,2495.12
915,2206.87,2509.7
304,2193.44,2510.49
745,2161.07,2470.39
885,2195.29,2502.17
148,2200.9,2512.02
161,2215.48,2522.3
415,2205.43,2521.03
551,2190.32,2496.26
367,2672.28,3088.58
100,2173.73,2490.5
226,2672.28,3088.58
185,2236.84,2540.28
941,2672.28,3088.58
214,2672.28,3088.58
694,2183.53,2484.76
113,2204.16,2509.64
43,2255.04,2570.01
281,2672.28,3088.58
926,2204.16,2509.64
780,2672.28,3088.58
722,2672.28,3088.58
495,2193.18,2510.14
496,2214.22,2537.26
588,2195.29,2502.17
444,2672.28,3088.58
140,2216.26,2523.19
232,2672.28,3088.58
423,2255.04,2570.01
364,2215.48,2522.3
897,2206.87,2509.7
670,2672.28,3088.58
200,2215.48,2522.3
514,2672.28,3088.58
198,2236.84,2540.28
141,2236.84,2540.28
739,2175.2,2479.16
260,2189.56,2496.07
996,2738.67,3159.42
459,2236.84,2540.28
965,2179.42,2484.83
623,2215.48,2522.3
703,2672.28,3088.58
709,2214.22,2537.26
274,2214.22,2537.26
827,2738.67,3159.42
44,2204.16,2509.64
103,2738.67,3159.42
52,2189.9,2490.45
114,2672.28,3088.58
721,2220.52,2538.24
690,2672.28,3088.58
961,2236.84,2540.28
284,2195.29,2502.17
863,2195.29,2502.17
824,2236.84,2540.28
27,2236.84,2540.28
385,2738.67,3159.42
942,2216.26,2523.19
464,2206.8,2511.57
616,2183.53,2484.76
952,2215.48,2522.3
395,2183.53,2484.76
547,2189.2,2506.76
516,2225.93,2535.74
640,2181.91,2497.63
439,2220.52,2538.24
244,2216.26,2523.19
914,2198.02,2511.2
688,2672.28,3088.58
79,2195.29,2502.17
716,2672.28,3088.58
815,2738.67,3159.42
75,2672.28,3088.58
898,2236.84,2540.28
467,2195.29,2502.17
50,2672.28,3088.58
167,2672.28,3088.58
116,2214.22,2537.26
285,2672.28,3088.58
662,2189.35,2485.75
472,2206.8,2511.57
508,2204.16,2509.64
389,2195.29,2502.17
752,2195.39,2503.63
479,2195.29,2502.17
66,2672.28,3088.58
309,2738.67,3159.42
959,2215.48,2522.3
42,2255.04,2570.01
907,2214.22,2537.26
672,2236.84,2540.28
597,2672.28,3088.58
478,2215.48,2522.3
449,2216.26,2523.19
919,2206.87,2509.7
49,2204.16,2509.64
929,2172.93,2491.52
239,2216.26,2523.19
189,2672.28,3088.58
68,2236.84,2540.28
253,2255.04,2570.01
21,2195.29,2502.17
943,2197.56,2516.13
589,2255.04,2570.01
217,2195.29,2502.17
82,2183.53,2484.76
193,2215.48,2522.3
512,2738.67,3159.42
633,2214.22,2537.26
839,2195.29,2502.17
380,2672.28,3088.58
159,2201.18,2512.1
411,2215.48,2522.3
10,2215.48,2522.3
878,2225.93,2535.74
17,2672.28,3088.58
152,2197.43,2508.87
738,2222.13,2533.92
373,2216.26,2523.19
270,2672.28,3088.58
468,2738.67,3159.42
903,2214.22,2537.26
561,2236.84,2540.28
111,2255.04,2570.01
868,2161.07,2470.39
803,2215.48,2522.3
685,2191.92,2499.94
3,2672.28,3088.58
802,2220.52,2538.24
568,2672.28,3088.58
659,2214.22,2537.26
530,2206.8,2511.57
648,2222.13,2533.92
93,2204.16,2509.64
452,2672.28,3088.58
321,2191.92,2499.94
947,2236.84,2540.28
31,2672.28,3088.58
390,2738.67,3159.42
835,2197.55,2504.82
560,2236.84,2540.28
381,2672.28,3088.58
976,2672.28,3088.58
653,2180.42,2476.67
783,2738.67,3159.42
282,2195.39,2503.63
143,2672.28,3088.58
511,2236.84,2540.28
643,2215.48,2522.3
865,2214.22,2537.26
11,2182.15,2481.97
85,2161.07,2470.39
331,2189.73,2506.75
998,2236.84,2540.28
288,2672.28,3088.58
504,2672.28,3088.58
629,2205.43,2521.03
8,2672.28,3088.58
877,2204.72,2508.46
170,2672.28,3088.58
442,2204.16,2509.64
311,2173.46,2487.02
935,2201.18,2512.1
556,2183.53,2484.76
805,2672.28,3088.58
572,2255.04,2570.01
323,2214.22,2537.26
73,2206.8,2511.57
932,2204.16,2509.64
896,2255.04,2570.01
365,2255.04,2570.01
83,2189.56,2496.07
520,2161.07,2470.39
766,2184.81,2497.73
275,2214.22,2537.26
70,2206.8,2511.57
502,2236.84,2540.28
663,2255.04,2570.01
210,2216.26,2523.19
750,2220.52,2538.24
388,2189.05,2495.11
330,2216.26,2523.19
221,2195.29,2502.17
174,2672.28,3088.58
963,2672.28,3088.58
893,2216.02,2529.7
219,2672.28,3088.58
598,2236.84,2540.28
531,2216.26,2523.19
265,2672.28,3088.58
441,2236.84,2540.28
566,2185.85,2491.45
962,2204.16,2509.64
842,2206.8,2511.57
564,2204.16,2509.64
433,2672.28,3088.58
348,2161.07,2470.39
118,2185.85,2491.45
2,2672.28,3088.58
921,2672.28,3088.58
887,2194.13,2495.12
213,2255.04,2570.01
895,2195.29,2502.17
580,2672.28,3088.58
197,2215.48,2522.3
712,2195.39,2503.63
668,2172.14,2490.01
759,2197.43,2508.87
647,2255.04,2570.01
927,2201.18,2517.66
733,2672.28,3088.58
969,2161.07,2470.39
153,2184.81,2497.73
665,2193.72,2505.13
470,2195.29,2502.17
179,2195.29,2502.17
807,2216.26,2523.19
522,2179.42,2484.83
344,2738.67,3159.42
435,2184.56,2490.11
106,2214.22,2537.26
176,2738.67,3159.42
225,2255.04,2570.01
735,2204.16,2509.64
995,2255.04,2570.01
968,2215.48,2522.3
125,2672.28,3088.58
692,2672.28,3088.58
765,2216.26,2523.19
676,2216.26,2523.19
993,2171.01,2472.88
726,2205.71,2521.12
757,2204.16,2509.64
80,2195.29,2502.17
482,2206.87,2509.7
484,2738.67,3159.42
720,2672.28,3088.58
583,2236.84,2540.28
821,2220.52,2538.24
989,2195.29,2502.17
638,2672.28,3088.58
592,2255.04,2570.01
99,2738.67,3159.42
829,2672.28,3088.58
268,2214.22,2537.26
112,2672.28,3088.58
78,2229.42,2546.46
596,2195.29,2502.17
280,2255.04,2570.01
261,2220.52,2538.24
650,2672.28,3088.58
477,2204.16,2509.64
461,2255.04,2570.01
203,2215.48,2522.3
823,2185.85,2491.45
645,2236.84,2540.28
855,2195.29,2502.17
301,2206.8,2511.57
686,2672.28,3088.58
158,2216.28,2536.14
319,2255.04,2570.01
273,2215.48,2522.3
816,2216.26,2523.19
864,2204.16,2509.64
350,2216.26,2523.19
753,2672.28,3088.58
127,2672.28,3088.58
4,2236.84,2540.28
235,2185.6,2491.41
315,2214.22,2537.26
101,2212.68,2539.68
737,2225.93,2535.74
637,2206.8,2511.57
454,2672.28,3088.58
254,2205.71,2521.12
734,2672.28,3088.58
398,2672.28,3088.58
204,2204.16,2509.64
295,2672.28,3088.58
135,2738.67,3159.42
956,2216.26,2523.19
817,2220.52,2538.24
977,2672.28,3088.58
426,2175.25,2479.78
704,2201.18,2512.1
302,2255.04,2570.01
155,2214.22,2537.26
139,2183.9,2490.29
201,2216.26,2523.19
581,2195.29,2502.17
233,2236.84,2540.28
462,2672.28,3088.58
173,2195.29,2502.17
677,2672.28,3088.58
674,2193.44,2510.49
719,2185.85,2491.45
957,2215.48,2522.3
711,2214.22,2537.26
967,2215.48,2522.3
63,2182.15,2481.97
188,2672.28,3088.58
9,2214.22,2537.26
230,2236.84,2540.28
812,2172.93,2491.52
506,2190.31,2504.89
409,2195.29,2502.17
257,2170.55,2481.99
992,2220.87,2538.26
347,2215.48,2522.3
574,2672.28,3088.58
45,2672.28,3088.58
403,2672.28,3088.58
884,2187.76,2489.43
72,2193.44,2510.49
29,2225.93,2535.74
786,2220.52,2538.24
405,2190.31,2504.89
507,2194.13,2495.12
820,2184.81,2497.73
590,2206.8,2511.57
539,2206.8,2511.57
746,2672.28,3088.58
401,2195.29,2502.17
94,2202.51,2516.19
724,2229.42,2546.46
764,2255.04,2570.01
55,2743.3,3157.28
913,2161.07,2470.39
150,2672.28,3088.58
250,2204.16,2509.64
177,2672.28,3088.58
917,2191.05,2497.54
443,2201.18,2512.1
455,2255.04,2570.01
652,2220.52,2538.24
269,2255.04,2570.01
826,2215.48,2522.3
828,2188.18,2496.92
488,2672.28,3088.58
316,2189.73,2506.75
76,2172.93,2491.52
657,2199.84,2510.29
536,2206.87,2509.7
774,2215.48,2522.3
614,2216.26,2523.19
687,2220.67,2535.86
994,2214.22,2537.26
693,2166.08,2478.16
945,2672.28,3088.58
673,2672.28,3088.58
537,2672.28,3088.58
332,2195.29,2502.17
207,2215.48,2522.3
997,2236.84,2540.28
329,2672.28,3088.58
844,2197.43,2508.87
908,2672.28,3088.58
559,2182.77,2504.34
47,2672.28,3088.58
458,2204.72,2508.46
303,2206.8,2511.57
105,2738.67,3159.42
569,2215.48,2522.3
12,2672.28,3088.58
689,2255.04,2570.01
731,2255.04,2570.01
758,2255.04,2570.01
795,2206.87,2509.7
286,2178.71,2484.37
383,2672.28,3088.58
999,2192.91,2510.5
121,2229.42,2546.46
491,2215.48,2522.3
81,2215.48,2522.3
601,2204.16,2509.64
501,2236.84,2540.28
131,2195.29,2502.17
730,2236.84,2540.28
205,2236.84,2540.28
58,2236.84,2540.28
664,2672.28,3088.58
655,2738.67,3159.42
483,2235.63,2564.72
292,2738.67,3159.42
157,2738.67,3159.42
318,2255.04,2570.01
860,2236.84,2540.28
626,2216.26,2523.19
18,2255.04,2570.01
793,2158.52,2467.76
912,2189.73,2506.75
582,2215.48,2522.3
591,2216.26,2523.19
163,2204.16,2509.64
359,2255.04,2570.01
440,2255.04,2570.01
981,2215.48,2522.3
538,2672.28,3088.58
126,2195.29,2502.17
831,2255.04,2570.01
933,2189.35,2499.98
890,2255.04,2570.01
761,2672.28,3088.58
684,2672.28,3088.58
486,2672.28,3088.58
920,2161.07,2470.39
571,2195.29,2502.17
791,2220.52,2538.24
387,2236.84,2540.28
888,2206.8,2511.57
639,2215.48,2522.3
755,2236.84,2540.28
227,2672.28,3088.58
386,2216.26,2523.19
792,2216.26,2523.19
57,2201.18,2512.1
130,2672.28,3088.58
747,2195.29,2502.17
110,2195.29,2502.17
578,2236.84,2540.28
39,2195.29,2502.17
751,2168.66,2489.33
728,2204.16,2509.64
247,2236.84,2540.28
256,2672.28,3088.58
328,2189.9,2490.45
469,2229.42,2546.46
848,2738.67,3159.42
843,2672.28,3088.58
417,2214.22,2537.26
619,2171.01,2472.88
154,2672.28,3088.58
299,2672.28,3088.58
605,2206.8,2511.57
553,2672.28,3088.58
523,2181.69,2491.6
858,2206.87,2509.7
875,2672.28,3088.58
982,2206.87,2509.7
124,2195.29,2502.17
129,2175.2,2479.16
136,2214.22,2537.26
620,2672.28,3088.58
784,2174.51,2488.18
231,2184.56,2490.11
891,2738.67,3159.42
108,2188.18,2496.92
713,2236.84,2540.28
608,2738.67,3159.42
635,2672.28,3088.58
876,2236.84,2540.28
1,2206.8,2511.57
950,2672.28,3088.58
528,2672.28,3088.58
149,2672.28,3088.58
259,2203.25,2531.86
297,2194.13,2495.12
889,2206.8,2511.57
570,2206.8,2511.57
243,2195.29,2502.17
450,2672.28,3088.58
223,2183.53,2484.76
702,2672.28,3088.58
378,2672.28,3088.58
856,2672.28,3088.58
532,2738.67,3159.42
985,2195.29,2502.17
934,2195.29,2502.17
322,2166.08,2478.16
854,2171.01,2472.88
503,2672.28,3088.58
964,2184.81,2497.73
701,2215.45,2524.03
142,2195.29,2502.17
74,2236.84,2540.28
563,2182.15,2481.97
361,2216.26,2523.19
778,2216.26,2523.19
234,2220.87,2538.26
182,2184.81,2497.73
630,2205.43,2521.03
859,2183.53,2484.76
171,2194.13,2495.12
656,2194.08,2500.56
298,2672.28,3088.58
429,2672.28,3088.58
119,2738.67,3159.42
183,2738.67,3159.42
156,2236.84,2540.28
104,2215.48,2522.3
242,2738.67,3159.42
356,2738.67,3159.42
56,2255.04,2570.01
871,2236.84,2540.28
192,2172.93,2491.52
925,2672.28,3088.58
160,2206.87,2509.7
30,2236.84,2540.28
349,2185.85,2491.45
789,2214.22,2537.26
840,2236.84,2540.28
62,2192.65,2513.91
51,2195.29,2502.17
251,2172.14,2490.01
526,2255.04,2570.01
413,2672.28,3088.58
987,2216.26,2523.19
41,2183.21,2485.48
128,2195.29,2502.17
847,2191.55,2509.94
38,2738.67,3159.42
115,2216.26,2523.19
782,2216.28,2536.14
779,2236.84,2540.28
220,2182.45,2498.08
899,2672.28,3088.58
622,2193.44,2510.49
294,2231.01,2543.35
67,2216.26,2523.19
208,2215.48,2522.3
675,2181.57,2487.26
338,2672.28,3088.58
804,2213.49,2527.41
277,2161.07,2470.39
946,2179.02,2503.74
22,2255.04,2570.01
586,2181.84,2478.06
249,2255.04,2570.01
432,2672.28,3088.58
165,2738.67,3159.42
613,2738.67,3159.42
375,2161.07,2470.39
337,2195.29,2502.17
340,2214.22,2537.26
7,2195.29,2502.17
228,2194.13,2495.12
931,2215.48,2522.3
391,2738.67,3159.42
122,2191.05,2497.54
954,2215.48,2522.3
636,2206.87,2509.7
493,2255.04,2570.01
546,2214.22,2537.26
698,2193.44,2510.49
800,2172.93,2491.52
725,2236.84,2540.28
305,2672.28,3088.58
306,2672.28,3088.58
317,2672.28,3088.58
900,2672.28,3088.58
627,2216.26,2523.19
199,2255.04,2570.01
202,2255.04,2570.01
241,2204.72,2508.46
708,2672.28,3088.58
799,2255.04,2570.01
236,2206.8,2511.57
24,2195.29,2502.17
632,2672.28,3088.58
575,2190.31,2504.89
714,2206.8,2511.57
534,2236.84,2540.28
634,2236.84,2540.28
966,2215.48,2522.3
246,2236.84,2540.28
830,2192.92,2514.17
420,2161.07,2470.39
178,2206.8,2511.57
535,2672.28,3088.58
376,2195.29,2502.17
544,2672.28,3088.58
609,2672.28,3088.58
743,2236.84,2540.28
682,2193.18,2510.14
32,2236.84,2540.28
476,2220.52,2538.24
98,2195.29,2502.17
463,2216.26,2523.19
736,2738.67,3159.42
882,2236.84,2540.28
729,2672.28,3088.58
287,2236.84,2540.28
14,2738.67,3159.42
833,2255.04,2570.01
394,2204.16,2509.64
175,2189.9,2490.45
77,2672.28,3088.58
661,2195.29,2502.17
909,2672.28,3088.58
978,2255.04,2570.01
97,2206.87,2509.7
948,2672.28,3088.58
28,2195.29,2502.17
576,2215.48,2522.3
550,2215.48,2522.3
91,2672.28,3088.58
631,2175.2,2479.16
552,2195.29,2502.17
371,2672.28,3088.58
883,2189.9,2490.45
625,2236.84,2540.28
857,2738.67,3159.42
379,2255.04,2570.01
499,2207.78,2521.33
218,2187.76,2489.43
471,2672.28,3088.58
438,2214.22,2537.26
955,2255.04,2570.01
886,2171.01,2472.88
715,2672.28,3088.58
425,2216.26,2523.19
412,2236.84,2540.28
810,2255.04,2570.01
191,2672.28,3088.58
172,2183.53,2484.76
308,2672.28,3088.58
866,2216.26,2523.19
612,2215.48,2522.3
937,2738.67,3159.42
767,2255.04,2570.01
853,2216.26,2523.19
654,2215.48,2522.3
480,2175.25,2479.78
577,2229.42,2546.46
26,2214.22,2537.26
33,2672.28,3088.58
120,2672.28,3088.58
521,2206.87,2509.7
92,2236.84,2540.28
869,2236.84,2540.28
691,2215.48,2522.3
642,2189.2,2506.76
431,2206.8,2511.57
212,2738.67,3159.42
651,2161.07,2470.39
339,2216.26,2523.19
809,2211.25,2522.18
404,2215.48,2522.3
825,2214.22,2537.26
196,2187.76,2489.43
335,2672.28,3088.58
368,2195.29,2502.17
374,2672.28,3088.58
584,2225.93,2535.74
215,2672.28,3088.58
870,2187.76,2489.43
836,2255.04,2570.01
785,2255.04,2570.01
407,2672.28,3088.58
263,2214.22,2537.26
194,2672.28,3088.58
742,2672.28,3088.58
543,2193.44,2510.49
180,2255.04,2570.01
924,2215.48,2522.3
95,2672.28,3088.58
272,2214.22,2537.26
811,2189.9,2490.45
377,2672.28,3088.58
723,2175.25,2479.78
353,2195.29,2502.17
930,2672.28,3088.58
549,2236.84,2540.28
554,2738.67,3159.42
437,2206.8,2511.57
357,2206.87,2509.7
324,2738.67,3159.42
138,2178.71,2484.37
255,2215.45,2524.03
852,2672.28,3088.58
986,2236.84,2540.28
602,2738.67,3159.42
587,2189.9,2490.45
756,2255.04,2570.01
88,2672.28,3088.58
819,2672.28,3088.58
456,2161.07,2470.39
424,2738.67,3159.42
146,2672.28,3088.58
617,2197.56,2516.13
798,2672.28,3088.58
787,2204.16,2509.64
902,2672.28,3088.58
16,2672.28,3088.58
248,2672.28,3088.58
681,2236.84,2540.28
23,2185.6,2491.41
416,2206.87,2509.7
151,2172.93,2491.52
768,2672.28,3088.58
222,2672.28,3088.58
781,2738.67,3159.42
881,2738.67,3159.42
20,2743.3,3157.28
490,2197.43,2508.87
53,2205.71,2521.12
700,2672.28,3088.58
845,2672.28,3088.58
278,2236.84,2540.28
40,2236.84,2540.28
822,2197.43,2508.87
806,2184.81,2497.73
466,2255.04,2570.01
579,2236.84,2540.28
773,2672.28,3088.58
266,2738.67,3159.42
399,2222.13,2533.92
6,2179.02,2503.74
314,2229.42,2546.46
187,2189.05,2495.11
258,2672.28,3088.58
801,2216.26,2523.19
195,2206.87,2509.7
557,2672.28,3088.58
133,2182.15,2481.97
341,2172.93,2491.52
740,2197.55,2504.82
48,2229.42,2546.46
814,2255.04,2570.01
971,2189.9,2490.45
770,2672.28,3088.58
850,2672.28,3088.58
732,2672.28,3088.58
517,2214.22,2537.26
419,2184.56,2490.11
293,2215.48,2522.3
763,2672.28,3088.58
938,2187.76,2489.43
289,2255.04,2570.01
944,2161.07,2470.39
603,2255.04,2570.01
397,2195.29,2502.17
846,2672.28,3088.58
267,2255.04,2570.01
96,2194.13,2495.12
358,2236.84,2540.28
953,2231.01,2543.35
451,2672.28,3088.58
540,2672.28,3088.58
744,2672.28,3088.58
35,2206.87,2509.7
513,2216.26,2523.19
384,2172.93,2491.52
87,2220.52,2538.24
769,2184.81,2497.73
354,2214.22,2537.26
679,2672.28,3088.58
460,2214.22,2537.26
923,2182.15,2481.97
510,2672.28,3088.58
65,2215.48,2522.3
